1786843694.941730201,5.8571,58.7,2400023808,0x0
1786843695.996136111,5.0396,59.8,2400037120,0x0
1786843697.049250360,5.1122,60.9,2400030464,0x0
1786843698.103541712,5.1469,59.8,2400033792,0x0
1786843699.157595242,5.5926,59.8,2400027136,0x0
1786843700.213056464,5.0385,59.3,2400027136,0x0
1786843701.267132600,4.9954,60.4,2400033792,0x0
1786843702.321368557,6.0274,59.3,2400030464,0x0
1786843703.375787001,5.6978,59.8,2400023808,0x0
1786843704.430256117,4.5537,61.5,2400023808,0x0
1786843705.484547059,4.7246,60.9,2400020480,0x0
1786843706.538461939,5.1362,60.9,2400033792,0x0
1786843707.591434301,4.9742,60.4,2400023808,0x0
1786843708.645008108,5.7012,58.7,2400033792,0x0
1786843709.698311759,5.3250,60.4,2400030464,0x0
1786843710.751556307,5.1994,59.3,2400020480,0x0
1786843711.806558764,5.1648,59.8,2400023808,0x0
1786843712.859623070,5.6476,61.5,2400030464,0x0
1786843713.914182233,5.5687,59.8,2400033792,0x0
1786843714.966885447,6.1412,59.8,2400023808,0x0
1786843716.020727283,5.6190,59.8,2400027136,0x0
1786843717.074760327,5.2962,59.3,2400023808,0x0
1786843718.128298255,5.4528,60.4,2400020480,0x0
1786843719.181653249,4.6020,59.8,2400027136,0x0
1786843720.235229117,5.1863,60.4,2400023808,0x0
1786843721.289659259,5.6698,59.8,2400023808,0x0
1786843722.343531545,4.9661,59.3,2400023808,0x0
1786843723.398164736,5.1383,60.4,2400030464,0x0
1786843724.451754837,5.8750,59.8,2400027136,0x0
1786843725.505067781,5.1896,60.9,2400023808,0x0
1786843726.558088774,5.3234,59.3,2400027136,0x0
1786843727.610737278,5.3242,60.9,2400023808,0x0
1786843728.663983393,5.8859,59.3,2400020480,0x0
1786843729.716800688,5.8212,59.8,2400033792,0x0
1786843730.770742808,5.7471,60.4,2400023808,0x0
1786843731.825196576,5.4362,59.8,2400027136,0x0
1786843732.879903774,5.4335,60.4,2400020480,0x0
1786843733.934117244,5.9317,59.8,2400030464,0x0
1786843734.988582830,6.1888,59.8,2400027136,0x0
1786843736.041197651,4.9538,59.8,2400023808,0x0
1786843737.094315583,4.6470,59.8,2400023808,0x0
1786843738.147371060,5.8469,57.6,2400030464,0x0
1786843739.201502345,5.3056,59.8,2400030464,0x0
1786843740.254233451,5.6938,59.8,2400030464,0x0
1786843741.307932533,4.9305,60.9,2400027136,0x0
1786843742.360564581,6.0695,59.8,2400033792,0x0
1786843743.414928890,5.1976,58.7,2400023808,0x0
1786843744.468271442,5.4983,59.8,2400030464,0x0
1786843745.521364207,5.3938,59.8,2400030464,0x0
1786843746.575194526,5.0193,58.7,2400027136,0x0
1786843747.628267527,5.7349,60.9,2400033792,0x0
1786843748.682648259,5.2396,61.5,2400027136,0x0
1786843749.735970531,6.0009,60.4,2400030464,0x0
1786843750.790056669,5.3423,60.4,2400027136,0x0
1786843751.843544859,5.2172,59.3,2400023808,0x0
1786843752.896783022,4.6613,58.7,2400023808,0x0
1786843753.951137289,5.0049,59.8,2400023808,0x0
1786843755.004812812,5.6888,60.4,2400030464,0x0
1786843756.058620451,5.0943,60.4,2400027136,0x0
1786843757.112746352,5.8468,59.8,2400030464,0x0
1786843758.167208422,5.1372,59.8,2400020480,0x0
1786843759.220235387,5.7007,59.8,2400023808,0x0
1786843760.274578398,5.9702,60.9,2400030464,0x0
1786843761.328240443,5.8800,59.8,2400030464,0x0
1786843762.383033461,5.7027,60.4,2400027136,0x0
1786843763.438755788,5.2495,59.8,2400023808,0x0
1786843764.493390748,5.5067,59.8,2400020480,0x0
1786843765.546498197,5.5538,60.9,2400027136,0x0
1786843766.600542047,5.7975,59.8,2400027136,0x0
1786843767.655132916,5.1769,60.4,2400027136,0x0
1786843768.707776964,5.9854,59.8,2400030464,0x0
1786843769.761274212,5.7946,59.8,2400023808,0x0
1786843770.814229140,5.9957,59.8,2400020480,0x0
1786843771.866724247,4.9754,61.5,2400020480,0x0
1786843772.920331346,5.4348,60.9,2400030464,0x0
1786843773.973593123,5.1530,62.6,2400027136,0x0
1786843775.026631946,5.2725,60.4,2400023808,0x0
1786843776.080232806,5.1296,60.9,2400033792,0x0
1786843777.133550602,5.5117,59.3,2400023808,0x0
1786843778.187388582,4.5763,61.5,2400030464,0x0
1786843779.241175218,5.7921,59.8,2400027136,0x0
1786843780.295801275,5.1066,59.8,2400030464,0x0
1786843781.350032067,5.3293,59.8,2400030464,0x0
1786843782.402979843,5.8470,60.4,2400027136,0x0
1786843783.456158772,5.3096,60.4,2400023808,0x0
1786843784.510002717,5.8641,59.8,2400023808,0x0
1786843785.564747564,5.8210,59.8,2400020480,0x0
1786843786.618638131,4.5221,60.4,2400030464,0x0
1786843787.671921121,4.4960,59.8,2400030464,0x0
1786843788.727550253,4.8562,59.8,2400027136,0x0
1786843789.781521246,5.6737,59.8,2400033792,0x0
1786843790.834831384,5.9934,59.3,2400027136,0x0
1786843791.889568769,5.9058,59.8,2400020480,0x0
1786843792.944123329,5.7377,59.8,2400033792,0x0
1786843793.998380621,4.3828,58.7,2400023808,0x0
1786843795.051672173,5.6669,60.4,2400027136,0x0
1786843796.105126396,5.3886,59.8,2400027136,0x0
1786843797.157606174,5.2223,61.5,2400027136,0x0
1786843798.211014484,5.7882,59.8,2400023808,0x0
1786843799.265350788,5.1300,60.4,2400030464,0x0
1786843800.319071514,5.7236,60.4,2400030464,0x0
1786843801.372142661,5.7008,60.4,2400027136,0x0
1786843802.425137668,5.6771,58.7,2400030464,0x0
1786843803.479131908,6.1919,60.9,2400030464,0x0
1786843804.533117395,5.6594,60.4,2400033792,0x0
1786843805.586887132,5.4320,59.8,2400027136,0x0
1786843806.640846447,5.2815,60.9,2400023808,0x0
1786843807.694275404,4.7933,60.9,2400030464,0x0
1786843808.747097616,5.7162,59.8,2400027136,0x0
1786843809.801362352,5.1831,60.4,2400033792,0x0
1786843810.854083485,5.3113,59.3,2400023808,0x0
1786843811.906906215,5.2917,59.8,2400027136,0x0
1786843812.959458620,5.0361,59.8,2400030464,0x0
1786843814.012160067,4.9235,59.8,2400023808,0x0
1786843815.066701312,4.9295,61.5,2400033792,0x0
1786843816.121108342,5.1044,59.8,2400020480,0x0
1786843817.175064014,5.8191,59.8,2400023808,0x0
1786843818.331667370,5.0987,61.5,2400027136,0x0
1786843819.487699611,5.3495,60.9,2400020480,0x0
1786843820.541451397,4.5744,61.5,2400023808,0x0
1786843821.595315928,5.7500,59.3,2400027136,0x0
1786843822.649967028,5.2159,59.8,2400023808,0x0
1786843823.704453896,5.2831,60.4,2400023808,0x0
1786843824.757164552,5.8320,59.8,2400030464,0x0
1786843825.810028397,5.4794,59.8,2400020480,0x0
1786843826.863359982,5.8790,59.8,2400033792,0x0
1786843827.918230813,5.0394,59.8,2400033792,0x0
1786843828.971070898,5.9240,60.4,2400027136,0x0
1786843830.025659300,5.1119,60.4,2400023808,0x0
1786843831.079588308,5.5969,60.9,2400023808,0x0
1786843832.133821653,5.9016,59.8,2400030464,0x0
1786843833.188164908,5.7009,59.8,2400023808,0x0
1786843834.242776518,5.3974,59.8,2400030464,0x0
1786843835.296484738,5.2581,60.4,2400023808,0x0
1786843836.349465121,5.0853,60.9,2400033792,0x0
1786843837.402947596,5.7981,59.8,2400027136,0x0
1786843838.456397262,5.3614,59.8,2400033792,0x0
1786843839.509817675,5.2540,60.9,2400030464,0x0
1786843840.563309834,5.7199,59.8,2400020480,0x0
1786843841.616938496,5.1809,59.8,2400020480,0x0
1786843842.670246576,5.6185,60.4,2400033792,0x0
1786843843.725050179,4.6875,58.7,2400027136,0x0
1786843844.778996299,5.3432,60.4,2400037120,0x0
1786843845.832889777,4.9017,59.8,2400020480,0x0
1786843846.887017462,5.3255,60.4,2400030464,0x0
1786843847.940658843,5.4628,61.5,2400033792,0x0
1786843848.994324193,5.3820,59.8,2400023808,0x0
1786843850.047423907,5.2746,59.3,2400023808,0x0
1786843851.100898770,5.2579,59.8,2400027136,0x0
1786843852.154729672,4.4935,60.4,2400023808,0x0
1786843853.207733312,5.1346,58.7,2400030464,0x0
1786843854.260715179,5.1248,58.7,2400020480,0x0
1786843855.314554060,5.1534,60.9,2400030464,0x0
1786843856.367763899,4.9881,60.4,2400027136,0x0
1786843857.422075378,5.7641,60.9,2400030464,0x0
1786843858.473920375,4.8102,59.8,2400020480,0x0
1786843859.526851530,5.8083,61.5,2400020480,0x0
1786843860.581338152,5.6923,59.8,2400030464,0x0
1786843861.635529414,5.8129,59.8,2400027136,0x0
1786843862.689967437,5.9217,59.8,2400027136,0x0
1786843863.743471088,5.1257,60.4,2400033792,0x0
1786843864.797433443,4.6204,59.8,2400033792,0x0
1786843865.850562998,5.1962,59.8,2400033792,0x0
1786843866.904782453,5.8431,60.4,2400027136,0x0
1786843867.957960315,5.2984,59.8,2400033792,0x0
1786843869.011262033,5.8958,59.8,2400020480,0x0
1786843870.065664539,4.4412,59.3,2400030464,0x0
1786843871.118554977,5.5737,60.9,2400033792,0x0
1786843872.173350193,5.3382,60.9,2400033792,0x0
1786843873.226248919,6.0355,58.7,2400020480,0x0
1786843874.273697144,5.3510,60.4,2400030464,0x0
1786843875.328152528,5.2867,59.3,2400027136,0x0
1786843876.382305698,5.3662,60.4,2400030464,0x0
1786843877.436298191,5.0416,60.9,2400033792,0x0
1786843878.490141469,5.5651,59.8,2400023808,0x0
1786843879.543763070,5.6963,59.8,2400023808,0x0
1786843880.598535124,4.3825,59.8,2400020480,0x0
1786843881.651002546,4.9321,59.8,2400033792,0x0
1786843882.704311463,5.7088,59.8,2400023808,0x0
1786843883.760231741,5.1745,59.8,2400027136,0x0
1786843884.812990379,5.7118,59.8,2400023808,0x0
1786843885.867589239,5.3322,59.8,2400027136,0x0
1786843886.921468244,5.2616,59.8,2400023808,0x0
1786843887.974597892,5.9966,59.8,2400020480,0x0
1786843889.029633745,5.9342,60.9,2400020480,0x0
1786843890.083912056,5.7580,60.4,2400020480,0x0
1786843891.138143170,5.9785,60.4,2400027136,0x0
1786843892.192704155,5.2479,61.5,2400027136,0x0
1786843893.246113419,5.9820,59.8,2400033792,0x0
1786843894.299236487,5.3928,60.4,2400027136,0x0
1786843895.352725408,5.9260,60.9,2400023808,0x0
1786843896.406728310,4.8850,60.9,2400030464,0x0
1786843897.459033126,5.2427,59.8,2400033792,0x0
1786843898.512574525,5.9483,59.8,2400020480,0x0
1786843899.566904104,5.6590,59.3,2400033792,0x0
1786843900.621517388,4.9098,60.4,2400027136,0x0
1786843901.673752281,5.8713,59.8,2400030464,0x0
1786843902.728511593,5.7576,59.3,2400027136,0x0
1786843903.782377087,5.2319,58.7,2400030464,0x0
1786843904.836144161,5.2158,59.8,2400027136,0x0
1786843905.889664410,5.6219,60.4,2400023808,0x0
1786843906.943909970,5.4068,59.8,2400023808,0x0
1786843907.997274860,5.7249,61.5,2400023808,0x0
1786843909.051288341,5.8302,61.5,2400030464,0x0
1786843910.103983879,5.8191,60.9,2400027136,0x0
1786843911.157146010,5.8438,58.7,2400033792,0x0
1786843912.210088462,5.1426,60.9,2400030464,0x0
1786843913.264000371,5.1350,60.4,2400033792,0x0
1786843914.317940933,5.3557,59.8,2400033792,0x0
1786843915.371040287,6.0138,60.4,2400030464,0x0
1786843916.423931890,5.8878,60.4,2400030464,0x0
1786843917.478061723,6.0385,60.4,2400033792,0x0
1786843918.532620890,4.4551,59.8,2400020480,0x0
1786843919.586646327,5.6178,58.7,2400023808,0x0
1786843920.640004073,5.6342,58.7,2400020480,0x0
1786843921.693624524,5.7694,60.4,2400027136,0x0
1786843922.747499737,4.7292,59.3,2400030464,0x0
1786843923.800821609,5.6376,59.8,2400030464,0x0
1786843924.854147319,5.5416,60.4,2400030464,0x0
1786843925.907878048,5.3264,59.8,2400033792,0x0
1786843926.960814606,5.6786,60.4,2400030464,0x0
1786843928.014461512,4.9795,61.5,2400023808,0x0
1786843929.067961610,5.4432,59.8,2400033792,0x0
1786843930.120294524,5.1949,59.3,2400027136,0x0
1786843931.174196552,5.2313,60.4,2400030464,0x0
1786843932.227457464,5.2958,60.9,2400033792,0x0
1786843933.280594567,5.2776,61.5,2400027136,0x0
1786843934.333252903,5.5875,60.9,2400027136,0x0
1786843935.387023007,5.1018,59.8,2400027136,0x0
1786843936.441006540,5.8329,60.4,2400030464,0x0
1786843937.495087410,5.3864,60.4,2400020480,0x0
1786843938.548842751,5.2114,58.7,2400027136,0x0
1786843939.601749015,5.1551,59.8,2400020480,0x0
1786843940.656838479,5.0974,59.3,2400030464,0x0
1786843941.709947749,4.6800,60.4,2400030464,0x0
1786843942.763095839,5.5753,61.5,2400027136,0x0
1786843943.816393894,5.8791,60.9,2400033792,0x0
1786843944.869739324,5.5162,59.8,2400020480,0x0
1786843945.922697874,4.9699,60.4,2400027136,0x0
1786843946.977120837,3.3521,61.5,2400023808,0x0
1786843948.031320271,5.7944,59.8,2400030464,0x0
1786843949.084790329,5.8337,59.8,2400030464,0x0
1786843950.138642628,5.4054,60.4,2400033792,0x0
1786843951.192489487,5.3625,60.4,2400023808,0x0
1786843952.245698265,5.1047,59.3,2400020480,0x0
1786843953.298908882,5.6266,59.8,2400033792,0x0
1786843954.352407481,4.5110,60.4,2400023808,0x0
1786843955.405913807,5.6081,60.9,2400030464,0x0
1786843956.458863014,5.0757,61.5,2400023808,0x0
1786843957.511957224,5.8264,59.8,2400027136,0x0
1786843958.566948027,4.4855,59.8,2400023808,0x0
1786843959.620048191,5.6070,60.9,2400033792,0x0
1786843960.673838017,5.3240,58.7,2400020480,0x0
1786843961.727520090,5.2360,59.8,2400030464,0x0
1786843962.781823142,5.2763,60.4,2400020480,0x0
1786843963.835028526,5.2132,60.4,2400023808,0x0
1786843964.888267803,5.4533,60.9,2400023808,0x0
1786843965.942835420,5.9117,59.8,2400020480,0x0
1786843966.996641014,5.1575,59.8,2400030464,0x0
1786843968.049645270,5.1125,59.8,2400027136,0x0
1786843969.103153376,5.7014,60.9,2400027136,0x0
1786843970.155985125,5.2194,60.4,2400023808,0x0
1786843971.209589035,5.7131,60.4,2400020480,0x0
1786843972.263201320,5.1912,60.4,2400027136,0x0
1786843973.316479003,5.1606,59.3,2400020480,0x0
1786843974.368996235,5.5851,60.4,2400023808,0x0
1786843975.423938129,5.2881,60.4,2400027136,0x0
1786843976.478231534,5.9286,59.8,2400020480,0x0
1786843977.532542333,5.6689,59.8,2400020480,0x0
1786843978.587417629,5.6389,59.3,2400030464,0x0
1786843979.641038741,5.7267,59.8,2400033792,0x0
1786843980.693803923,5.1332,60.4,2400020480,0x0
1786843981.747565579,5.6964,61.5,2400033792,0x0
1786843982.801129204,5.1175,60.4,2400023808,0x0
1786843983.855171865,4.9994,60.4,2400023808,0x0
1786843984.908799591,5.4145,60.4,2400033792,0x0
1786843985.961755514,5.6501,60.4,2400023808,0x0
1786843987.014842922,5.8812,60.4,2400027136,0x0
1786843988.067562172,5.8360,60.4,2400027136,0x0
1786843989.120567107,4.8804,59.8,2400030464,0x0
1786843990.175249268,5.3652,60.4,2400027136,0x0
1786843991.228931760,5.2590,59.3,2400023808,0x0
1786843992.281949060,5.1021,61.5,2400030464,0x0
1786843993.335197288,5.2441,60.4,2400030464,0x0
1786843994.388500222,5.7517,58.2,2400027136,0x0
1786843995.441809106,5.2804,60.4,2400020480,0x0
1786843996.495675690,5.2905,60.4,2400027136,0x0
1786843997.549248894,6.1296,60.4,2400033792,0x0
1786843998.602681936,4.7049,60.4,2400020480,0x0
1786843999.655416584,5.9027,60.4,2400033792,0x0
1786844000.710153286,5.2580,60.4,2400027136,0x0
1786844001.762933831,4.9735,59.8,2400030464,0x0
1786844002.815502696,5.8352,59.8,2400030464,0x0
1786844003.870164245,3.9568,60.4,2400023808,0x0
1786844004.924537764,3.1909,60.9,2400033792,0x0
1786844005.978732383,5.6669,59.8,2400033792,0x0
1786844007.032942523,5.8803,59.8,2400027136,0x0
1786844008.086909838,4.8165,59.8,2400020480,0x0
1786844009.141312336,5.8016,59.8,2400033792,0x0
1786844010.194947737,4.5107,59.8,2400033792,0x0
1786844011.248696677,4.4492,58.2,2400033792,0x0
1786844012.301843296,4.9513,59.8,2400030464,0x0
1786844013.355647966,5.6724,59.8,2400023808,0x0
1786844014.409543213,5.4702,59.8,2400027136,0x0
1786844015.462836767,5.6531,59.8,2400030464,0x0
1786844016.515319224,5.0293,60.4,2400030464,0x0
1786844017.569397481,5.4896,61.5,2400030464,0x0
1786844018.624108717,6.0841,60.4,2400027136,0x0
1786844019.677537434,5.7493,60.9,2400020480,0x0
1786844020.731822645,5.1400,60.9,2400030464,0x0
1786844021.785123686,5.0709,60.9,2400023808,0x0
1786844022.838386232,5.3839,60.4,2400023808,0x0
1786844023.893166764,5.6082,59.8,2400030464,0x0
1786844024.947684415,5.0475,58.7,2400030464,0x0
1786844026.001133748,5.6206,60.4,2400030464,0x0
1786844027.055421002,5.8742,59.8,2400027136,0x0
1786844028.109085989,5.1973,59.8,2400033792,0x0
1786844029.161943767,5.9054,60.4,2400023808,0x0
1786844030.215731409,5.6305,60.4,2400023808,0x0
1786844031.269121448,4.8733,59.8,2400033792,0x0
1786844032.323303926,5.8674,61.5,2400027136,0x0
1786844033.377405576,5.3312,60.4,2400030464,0x0
1786844034.431229196,4.9831,61.5,2400033792,0x0
1786844035.485854588,5.3512,62.0,2400020480,0x0
1786844036.539776418,5.5242,60.9,2400023808,0x0
1786844037.593660049,6.2141,60.4,2400030464,0x0
1786844038.647556202,5.2986,60.4,2400020480,0x0
1786844039.700790015,4.9871,60.4,2400033792,0x0
1786844040.753869537,5.8744,60.4,2400027136,0x0
1786844041.807630074,5.2521,59.8,2400020480,0x0
1786844042.861249264,6.1915,61.5,2400037120,0x0
1786844043.914408797,5.5801,61.5,2400030464,0x0
1786844044.968458453,4.3076,60.4,2400027136,0x0
1786844046.021448273,5.6370,61.5,2400033792,0x0
1786844047.076341241,5.1934,59.8,2400030464,0x0
1786844048.130849162,3.9217,59.8,2400023808,0x0
1786844049.185343291,5.9050,58.7,2400033792,0x0
1786844050.238717808,5.8144,60.4,2400030464,0x0
1786844051.294252673,5.8833,61.5,2400023808,0x0
1786844052.348339281,5.4621,61.5,2400020480,0x0
1786844053.401686068,4.7274,60.4,2400020480,0x0
1786844054.455081524,5.4408,60.9,2400023808,0x0
1786844055.510880198,5.3341,60.4,2400023808,0x0
1786844056.563754057,5.8454,60.4,2400023808,0x0
1786844057.616972323,5.3240,59.3,2400020480,0x0
1786844058.670649625,5.2920,59.8,2400033792,0x0
1786844059.722732060,5.3850,60.4,2400023808,0x0
1786844060.776288630,5.3102,61.5,2400027136,0x0
1786844061.830307384,5.3952,59.8,2400030464,0x0
1786844062.884495176,5.1697,61.5,2400033792,0x0
1786844063.938469437,5.0329,59.8,2400020480,0x0
1786844064.991642582,5.7266,60.4,2400030464,0x0
1786844066.045407242,4.9323,60.9,2400023808,0x0
1786844067.099414088,5.6929,60.4,2400027136,0x0
1786844068.153620991,5.3950,59.8,2400030464,0x0
1786844069.207416995,5.0250,62.0,2400023808,0x0
1786844070.262233305,5.8227,59.8,2400030464,0x0
1786844071.314555834,5.1004,60.9,2400027136,0x0
1786844072.368359552,5.5202,59.8,2400023808,0x0
1786844073.420610700,4.9591,61.5,2400023808,0x0
1786844074.474687811,5.2163,60.4,2400030464,0x0
1786844075.528951054,5.1812,60.4,2400027136,0x0
1786844076.583212226,5.4328,60.4,2400033792,0x0
1786844077.636987092,5.3731,60.4,2400020480,0x0
1786844078.691992763,5.8322,58.7,2400023808,0x0
1786844079.745326512,5.9444,59.8,2400023808,0x0
1786844080.799744400,5.4427,60.4,2400020480,0x0
1786844081.853039842,5.0906,60.4,2400033792,0x0
1786844082.906491378,4.5688,60.9,2400033792,0x0
1786844083.961233921,5.0780,60.4,2400020480,0x0
1786844085.014773574,5.1816,60.4,2400023808,0x0
1786844086.068099345,5.3327,60.9,2400033792,0x0
1786844087.121960316,5.8514,59.8,2400033792,0x0
1786844088.174814637,5.2967,60.4,2400033792,0x0
1786844089.228136621,5.9677,61.5,2400027136,0x0
1786844090.282618115,5.7053,61.5,2400023808,0x0
1786844091.337292406,5.7823,60.9,2400023808,0x0
1786844092.391806239,5.7102,60.4,2400030464,0x0
1786844093.446520574,5.5990,60.4,2400030464,0x0
1786844094.499808335,5.2911,61.5,2400027136,0x0
1786844095.553207803,5.6753,60.4,2400020480,0x0
1786844096.607539393,5.9228,60.4,2400033792,0x0
1786844097.661519787,4.9789,60.4,2400033792,0x0
1786844098.715806607,5.1776,59.8,2400033792,0x0
1786844099.769499529,6.1228,61.5,2400030464,0x0
1786844100.822815460,5.1417,60.4,2400023808,0x0
1786844101.876392168,5.3341,60.4,2400033792,0x0
1786844102.928900818,5.8775,60.4,2400030464,0x0
1786844103.984101737,5.3896,60.4,2400033792,0x0
1786844105.041621151,4.9649,60.4,2400033792,0x0
1786844106.095596202,5.4940,59.8,2400033792,0x0
1786844107.149895438,5.5052,59.8,2400023808,0x0
1786844108.203221559,5.0011,60.4,2400027136,0x0
1786844109.256826550,4.8705,60.4,2400023808,0x0
1786844110.309646869,5.8978,60.4,2400033792,0x0
1786844111.363185590,4.6326,60.9,2400027136,0x0
1786844112.416140710,3.3776,60.4,2400030464,0x0
1786844113.469940786,5.2159,59.8,2400023808,0x0
1786844114.522779395,4.9340,61.5,2400023808,0x0
1786844115.577732540,4.9281,60.4,2400033792,0x0
1786844116.629820331,5.6810,59.8,2400020480,0x0
1786844117.684712964,5.1518,59.8,2400033792,0x0
1786844118.739549045,4.9727,60.4,2400030464,0x0
1786844119.793053422,4.9210,59.8,2400020480,0x0
1786844120.847480552,4.5752,59.8,2400030464,0x0
1786844121.901010547,5.6112,60.4,2400033792,0x0
1786844122.954734654,5.5892,60.4,2400033792,0x0
1786844124.007320611,5.2606,60.4,2400020480,0x0
1786844125.059930812,5.0770,60.9,2400033792,0x0
1786844126.113499579,5.7473,61.5,2400030464,0x0
1786844127.167222810,5.3282,60.4,2400020480,0x0
1786844128.220074055,5.8083,59.8,2400030464,0x0
1786844129.272975450,5.0123,59.8,2400030464,0x0
1786844130.325333651,5.2391,60.4,2400033792,0x0
1786844131.379726721,5.6110,59.8,2400027136,0x0
1786844132.433858520,5.2034,59.8,2400030464,0x0
1786844133.488123024,5.6654,59.8,2400027136,0x0
1786844134.542521177,4.9893,60.4,2400030464,0x0
1786844135.596486784,5.8015,59.8,2400023808,0x0
1786844136.649135001,5.3108,60.4,2400020480,0x0
1786844137.703005059,5.4086,59.8,2400030464,0x0
1786844138.756008093,5.8660,59.8,2400033792,0x0
1786844139.808939465,5.0922,59.8,2400020480,0x0
1786844140.861495270,4.9470,59.8,2400030464,0x0
1786844141.914742440,5.5285,61.5,2400023808,0x0
1786844142.967800412,5.2196,59.8,2400023808,0x0
1786844144.022558813,5.0183,59.3,2400020480,0x0
1786844145.075162315,3.5588,59.8,2400030464,0x0
1786844146.126786147,5.0085,58.7,2400030464,0x0
1786844147.179063529,5.7639,58.7,2400027136,0x0
1786844148.232617585,5.3197,60.9,2400030464,0x0
1786844149.287063079,3.2780,60.4,2400023808,0x0
1786844150.341156136,5.7464,61.5,2400020480,0x0
1786844151.395060068,5.3142,59.8,2400027136,0x0
1786844152.448606377,4.7418,60.4,2400027136,0x0
1786844153.501591845,4.6873,60.4,2400023808,0x0
1786844154.554336466,5.8116,61.5,2400020480,0x0
1786844155.608342113,6.0815,60.4,2400020480,0x0
1786844156.662071062,5.8293,60.4,2400023808,0x0
1786844157.715823014,5.3026,60.9,2400023808,0x0
1786844158.768833608,5.9079,60.4,2400023808,0x0
1786844159.821852352,5.1155,59.3,2400020480,0x0
1786844160.875501222,5.1665,59.8,2400030464,0x0
1786844161.928781507,5.3955,59.8,2400023808,0x0
1786844162.982791120,5.2894,59.8,2400020480,0x0
1786844164.036374611,5.1275,60.4,2400033792,0x0
1786844165.093825746,5.3178,60.9,2400020480,0x0
1786844166.146706973,5.2536,60.4,2400023808,0x0
1786844167.200719154,5.9037,59.8,2400033792,0x0
1786844168.254444100,5.6090,58.7,2400020480,0x0
1786844169.307820090,5.2988,59.8,2400027136,0x0
1786844170.361746780,5.9221,60.4,2400030464,0x0
1786844171.415149313,5.1551,60.4,2400030464,0x0
1786844172.468264037,5.6586,59.8,2400027136,0x0
1786844173.520810066,5.2350,60.9,2400020480,0x0
1786844174.573241730,5.0694,59.3,2400023808,0x0
1786844175.627480672,5.0719,60.4,2400030464,0x0
1786844176.681578712,6.0463,60.4,2400033792,0x0
1786844177.735503960,5.8691,60.4,2400027136,0x0
1786844178.789545932,6.1355,59.8,2400030464,0x0
1786844179.843623481,6.1559,60.4,2400020480,0x0
1786844180.897942789,5.5497,59.3,2400027136,0x0
1786844181.952306544,5.0290,60.4,2400033792,0x0
1786844183.005339483,5.9482,59.3,2400027136,0x0
1786844184.058900901,5.2478,60.4,2400023808,0x0
1786844185.112375286,5.8647,61.5,2400023808,0x0
1786844186.167446601,5.5880,60.4,2400027136,0x0
1786844187.220542162,5.2796,59.8,2400027136,0x0
1786844188.274113851,5.1680,59.8,2400033792,0x0
1786844189.327854208,5.2606,61.5,2400020480,0x0
1786844190.382536704,5.1308,61.5,2400020480,0x0
1786844191.436571971,5.5260,60.9,2400020480,0x0
1786844192.490112857,5.3416,61.5,2400027136,0x0
1786844193.543946742,4.3764,60.4,2400023808,0x0
1786844194.597642243,5.1743,60.4,2400033792,0x0
1786844195.751982650,5.3877,59.8,2400033792,0x0
1786844196.805208199,5.1847,60.4,2400023808,0x0
1786844197.859207095,5.7216,61.5,2400033792,0x0
1786844198.912968884,5.2190,60.9,2400027136,0x0
1786844199.966305403,5.8469,59.8,2400030464,0x0
1786844201.020299344,4.9554,60.4,2400023808,0x0
1786844202.072893711,5.5796,58.7,2400027136,0x0
1786844203.127548094,5.2290,59.8,2400030464,0x0
1786844204.180904403,5.2513,60.9,2400020480,0x0
1786844205.235095704,5.2437,59.8,2400030464,0x0
1786844206.289386563,4.8029,59.3,2400030464,0x0
1786844207.343334966,5.3612,59.8,2400033792,0x0
1786844208.396395807,5.3658,59.8,2400033792,0x0
1786844209.450986856,5.7316,60.4,2400023808,0x0
1786844210.504353459,5.6865,61.5,2400033792,0x0
1786844211.558053097,5.2926,59.8,2400030464,0x0
1786844212.611648610,5.2961,60.4,2400030464,0x0
1786844213.665262551,5.8732,59.8,2400027136,0x0
1786844214.717664657,5.2083,62.6,2400023808,0x0
1786844215.771598415,5.6010,61.5,2400020480,0x0
1786844216.824063915,5.5800,60.4,2400020480,0x0
1786844217.878088677,5.6728,60.4,2400020480,0x0
1786844218.931610337,5.1575,60.4,2400027136,0x0
1786844219.985812955,5.0140,60.4,2400023808,0x0
1786844221.039592154,5.1426,60.4,2400033792,0x0
1786844222.092805252,4.9724,60.4,2400030464,0x0
1786844223.146857361,5.8406,59.8,2400033792,0x0
1786844224.201177766,5.1115,61.5,2400030464,0x0
1786844225.256765808,5.6431,59.8,2400020480,0x0
1786844226.310186377,5.0452,60.4,2400033792,0x0
1786844227.363794724,5.1038,60.9,2400030464,0x0
1786844228.417932456,5.1279,60.9,2400023808,0x0
1786844229.471455125,5.2449,59.3,2400033792,0x0
1786844230.524537004,5.3329,59.8,2400020480,0x0
1786844231.578772781,5.0515,60.9,2400033792,0x0
1786844232.632584435,5.8204,60.4,2400023808,0x0
1786844233.687341637,5.8365,58.7,2400030464,0x0
1786844234.741516052,5.7181,59.3,2400023808,0x0
1786844235.795992466,4.8650,60.4,2400020480,0x0
1786844236.849607263,5.1977,59.8,2400027136,0x0
1786844237.902750771,5.2451,59.8,2400027136,0x0
1786844238.955706303,4.6651,59.8,2400023808,0x0
1786844240.009299385,5.6003,59.8,2400027136,0x0
